floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
289,111,0,0,2447,100,100,-70
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2452,100,100,-72
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-70
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-69
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-70
289,111,0,0,2457,100,100,-80
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-84
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-83
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-83
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-71
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-83
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-81
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-83
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-71
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-81
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-84
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-84
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-84
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-71
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-84
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-83
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-81
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-83
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-84
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-81
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-83
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-84
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-84
292,111,0,0,2417,100,100,-63
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-84
292,111,0,0,2427,100,100,-84
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-71
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-81
292,111,0,0,2412,100,100,-65
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-81
292,111,0,0,2427,100,100,-81
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-75
292,111,0,0,2427,100,100,-83
292,111,0,0,2427,100,100,-84
292,111,0,0,2427,100,100,-75
292,111,0,0,2417,100,100,-62
292,111,0,0,2427,100,100,-71
292,111,0,0,2427,100,100,-75
292,111,0,0,2412,100,100,-59
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-68
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-68
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-69
298,111,0,0,2427,100,100,-77
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2412,100,100,-67
298,111,0,0,2412,100,100,-67
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-77
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2412,100,100,-67
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-71
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-68
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-64
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-67
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-64
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-69
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-64
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-63
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2412,100,100,-67
298,111,0,0,2427,100,100,-77
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-77
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-71
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-68
298,111,0,0,2422,100,100,-68
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-63
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-69
298,111,0,0,2412,100,100,-67
298,111,0,0,2427,100,100,-77
298,111,0,0,2412,100,100,-67
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-69
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-64
298,111,0,0,2417,100,100,-67
298,111,0,0,2417,100,100,-69
298,111,0,0,2427,100,100,-77
298,111,0,0,2417,100,100,-63
298,111,0,0,2412,100,100,-67
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-69
298,111,0,0,2417,100,100,-64
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-63
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-69
298,111,0,0,2422,100,100,-71
298,111,0,0,2422,100,100,-68
298,111,0,0,2417,100,100,-63
298,111,0,0,2417,100,100,-67
298,111,0,0,2422,100,100,-71
298,111,0,0,2417,100,100,-77
298,111,0,0,2417,100,100,-77
298,111,0,0,2422,100,100,-68
298,111,0,0,2427,100,100,-77
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-65
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-65
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-65
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-65
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-65
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-65
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-65
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-68
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-68
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-80
301,111,0,0,2412,100,100,-64
301,111,0,0,2412,100,100,-65
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-67
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-67
301,111,0,0,2417,100,100,-67
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-65
301,111,0,0,2412,100,100,-64
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2417,100,100,-61
301,111,0,0,2417,100,100,-65
301,111,0,0,2417,100,100,-65
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-65
301,111,0,0,2417,100,100,-61
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-78
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-82
301,111,0,0,2427,100,100,-80
301,111,0,0,2427,100,100,-80
301,111,0,0,2417,100,100,-61
301,111,0,0,2412,100,100,-65
301,111,0,0,2427,100,100,-78
301,111,0,0,2412,100,100,-68
301,111,0,0,2427,100,100,-82
301,111,0,0,2412,100,100,-64
301,111,0,0,2427,100,100,-82
301,111,0,0,2417,100,100,-61
